7.076842069204049e-003;1.725139e+001
7.077866069204398e-003;1.725147e+001
7.078890069204747e-003;1.725155e+001
7.079914069205096e-003;1.725163e+001
7.080938069205445e-003;1.725171e+001
7.081962069205795e-003;1.725179e+001
7.082986069206144e-003;1.725186e+001
7.084010069206493e-003;1.725193e+001
7.085034069206842e-003;1.725200e+001
7.086058069207191e-003;1.725207e+001
7.087082069207541e-003;1.725214e+001
7.088106069207890e-003;1.725221e+001
7.089130069208239e-003;1.725228e+001
7.090154069208588e-003;1.725234e+001
7.091178069208937e-003;1.725240e+001
7.092202069209286e-003;1.725247e+001
7.093226069209636e-003;1.725253e+001
7.094250069209985e-003;1.725259e+001
7.095274069210334e-003;1.725264e+001
7.096298069210683e-003;1.725270e+001
7.097322069211032e-003;1.725276e+001
7.098346069211382e-003;1.725281e+001
7.099370069211731e-003;1.725286e+001
7.100394069212080e-003;1.725291e+001
7.101418069212429e-003;1.725296e+001
7.102442069212778e-003;1.725301e+001
7.103466069213128e-003;1.725306e+001
7.104490069213477e-003;1.725311e+001
7.105514069213826e-003;1.725315e+001
7.106538069214175e-003;1.725319e+001
7.107562069214524e-003;1.725323e+001
7.108586069214874e-003;1.725327e+001
7.109610069215223e-003;1.725331e+001
7.110634069215572e-003;1.725335e+001
7.111658069215921e-003;1.725339e+001
7.112682069216270e-003;1.725342e+001
7.113706069216619e-003;1.725346e+001
7.114730069216969e-003;1.725349e+001
7.115754069217318e-003;1.725352e+001
7.116778069217667e-003;1.725355e+001
7.117802069218016e-003;1.725358e+001
7.118826069218365e-003;1.725361e+001
7.119850069218715e-003;1.725364e+001
7.120874069219064e-003;1.725366e+001
7.121898069219413e-003;1.725368e+001
7.122922069219762e-003;1.725371e+001
7.123946069220111e-003;1.725373e+001
7.124970069220461e-003;1.725375e+001
7.125994069220810e-003;1.725376e+001
7.127018069221159e-003;1.725378e+001
7.128042069221508e-003;1.725380e+001
7.129066069221857e-003;1.725381e+001
7.130090069222207e-003;1.725382e+001
7.131114069222556e-003;1.725384e+001
7.132138069222905e-003;1.725385e+001
7.133162069223254e-003;1.725385e+001
7.134186069223603e-003;1.725386e+001
7.135210069223952e-003;1.725387e+001
7.136234069224302e-003;1.725388e+001
7.137258069224651e-003;1.725388e+001
7.138282069225000e-003;1.725388e+001
7.139306069225349e-003;1.725388e+001
7.139452212082542e-003;1.725388e+001
7.139598354939734e-003;1.725388e+001
7.139744497796927e-003;1.725388e+001
7.139890640654120e-003;1.725388e+001
7.140036783511313e-003;1.725388e+001
7.140182926368506e-003;1.725388e+001
7.140329069225698e-003;1.725388e+001
7.140330069225698e-003;1.725388e+001
7.141354069226048e-003;1.725388e+001
7.142378069226397e-003;1.725388e+001
7.143402069226746e-003;1.725388e+001
7.144426069227095e-003;1.725387e+001
7.145450069227444e-003;1.725387e+001
7.146474069227794e-003;1.725386e+001
7.147498069228143e-003;1.725385e+001
7.148522069228492e-003;1.725384e+001
7.149546069228841e-003;1.725383e+001
7.150570069229190e-003;1.725382e+001
7.151594069229540e-003;1.725380e+001
7.152618069229889e-003;1.725379e+001
7.153642069230238e-003;1.725377e+001
7.154666069230587e-003;1.725375e+001
7.155690069230936e-003;1.725373e+001
7.156714069231285e-003;1.725371e+001
7.157738069231635e-003;1.725369e+001
7.158762069231984e-003;1.725367e+001
7.159786069232333e-003;1.725365e+001
7.160810069232682e-003;1.725362e+001
7.161834069233031e-003;1.725360e+001
7.162858069233381e-003;1.725357e+001
7.163882069233730e-003;1.725354e+001
7.164906069234079e-003;1.725351e+001
7.165930069234428e-003;1.725348e+001
7.166954069234777e-003;1.725344e+001
7.167978069235127e-003;1.725341e+001
7.169002069235476e-003;1.725338e+001
7.170026069235825e-003;1.725334e+001
7.171050069236174e-003;1.725330e+001
7.172074069236523e-003;1.725326e+001
7.173098069236873e-003;1.725322e+001
7.174122069237222e-003;1.725318e+001
7.175146069237571e-003;1.725314e+001
7.176170069237920e-003;1.725310e+001
7.177194069238269e-003;1.725305e+001
7.178218069238618e-003;1.725301e+001
7.179242069238968e-003;1.725296e+001
7.180266069239317e-003;1.725291e+001
7.181290069239666e-003;1.725286e+001
7.182314069240015e-003;1.725281e+001
7.183338069240364e-003;1.725276e+001
7.184362069240714e-003;1.725270e+001
7.185386069241063e-003;1.725265e+001
7.186410069241412e-003;1.725259e+001
7.187434069241761e-003;1.725254e+001
7.188458069242110e-003;1.725248e+001
7.189482069242460e-003;1.725242e+001
7.190506069242809e-003;1.725236e+001
7.191530069243158e-003;1.725230e+001
7.192554069243507e-003;1.725224e+001
7.193578069243856e-003;1.725217e+001
7.194602069244206e-003;1.725211e+001
7.195626069244555e-003;1.725204e+001
7.196650069244904e-003;1.725197e+001
7.197674069245253e-003;1.725190e+001
7.198698069245602e-003;1.725183e+001
7.199722069245951e-003;1.725176e+001
7.200746069246301e-003;1.725169e+001
7.201770069246650e-003;1.725162e+001
7.202794069246999e-003;1.725154e+001
7.203818069247348e-003;1.725146e+001
7.204842069247697e-003;1.725139e+001
7.205866069248047e-003;1.725131e+001
7.206890069248396e-003;1.725123e+001
7.207914069248745e-003;1.725115e+001
7.208938069249094e-003;1.725107e+001
7.209962069249443e-003;1.725098e+001
7.210986069249793e-003;1.725090e+001
7.212010069250142e-003;1.725081e+001
7.213034069250491e-003;1.725073e+001
7.214058069250840e-003;1.725064e+001
7.215082069251189e-003;1.725055e+001
7.216106069251538e-003;1.725046e+001
7.217130069251888e-003;1.725037e+001
7.218154069252237e-003;1.725028e+001
7.219178069252586e-003;1.725019e+001
7.220202069252935e-003;1.725009e+001
7.221226069253284e-003;1.725000e+001
7.222250069253634e-003;1.724990e+001
7.223274069253983e-003;1.724980e+001
7.224298069254332e-003;1.724970e+001
7.225322069254681e-003;1.724960e+001
7.226346069255030e-003;1.724950e+001
7.227370069255380e-003;1.724940e+001
7.228394069255729e-003;1.724929e+001
7.229418069256078e-003;1.724919e+001
7.230442069256427e-003;1.724908e+001
7.231466069256776e-003;1.724898e+001
7.232490069257126e-003;1.724887e+001
7.233514069257475e-003;1.724876e+001
7.234538069257824e-003;1.724865e+001
7.235562069258173e-003;1.724854e+001
7.236586069258522e-003;1.724843e+001
7.237610069258871e-003;1.724831e+001
7.238634069259221e-003;1.724820e+001
7.239658069259570e-003;1.724808e+001
7.240682069259919e-003;1.724796e+001
7.241706069260268e-003;1.724785e+001
7.242730069260617e-003;1.724773e+001
7.243754069260967e-003;1.724761e+001
7.244778069261316e-003;1.724749e+001
7.245802069261665e-003;1.724736e+001
7.246826069262014e-003;1.724724e+001
7.247850069262363e-003;1.724712e+001
7.248874069262713e-003;1.724699e+001
7.249898069263062e-003;1.724686e+001
7.250922069263411e-003;1.724674e+001
7.251946069263760e-003;1.724661e+001
7.252970069264109e-003;1.724648e+001
7.253994069264459e-003;1.724635e+001
7.255018069264808e-003;1.724621e+001
7.256042069265157e-003;1.724608e+001
7.257066069265506e-003;1.724594e+001
7.258090069265855e-003;1.724581e+001
7.259114069266204e-003;1.724567e+001
7.260138069266554e-003;1.724554e+001
7.261162069266903e-003;1.724540e+001
7.262186069267252e-003;1.724526e+001
7.263210069267601e-003;1.724512e+001
7.264234069267950e-003;1.724498e+001
7.265258069268300e-003;1.724483e+001
7.266282069268649e-003;1.724469e+001
7.267306069268998e-003;1.724454e+001
7.268330069269347e-003;1.724440e+001
7.269354069269696e-003;1.724425e+001
7.270378069270046e-003;1.724410e+001
7.271402069270395e-003;1.724395e+001
7.272426069270744e-003;1.724380e+001
7.273450069271093e-003;1.724365e+001
7.274474069271442e-003;1.724350e+001
7.275498069271792e-003;1.724335e+001
7.276522069272141e-003;1.724319e+001
7.277546069272490e-003;1.724304e+001
7.278570069272839e-003;1.724288e+001
7.279594069273188e-003;1.724272e+001
7.280618069273537e-003;1.724257e+001
7.281642069273887e-003;1.724240e+001
7.282666069274236e-003;1.724224e+001
7.283690069274585e-003;1.724208e+001
7.284714069274934e-003;1.724192e+001
7.285738069275283e-003;1.724176e+001
7.286762069275633e-003;1.724159e+001
7.287786069275982e-003;1.724143e+001
7.288810069276331e-003;1.724126e+001
7.289834069276680e-003;1.724109e+001
7.290858069277029e-003;1.724092e+001
7.291882069277379e-003;1.724076e+001
7.292906069277728e-003;1.724059e+001
7.293930069278077e-003;1.724041e+001
7.294954069278426e-003;1.724024e+001
7.295978069278775e-003;1.724007e+001
7.297002069279125e-003;1.723989e+001
7.298026069279474e-003;1.723972e+001
7.299050069279823e-003;1.723954e+001
7.300074069280172e-003;1.723936e+001
7.301098069280521e-003;1.723919e+001
7.302122069280870e-003;1.723901e+001
7.303146069281220e-003;1.723882e+001
7.304170069281569e-003;1.723864e+001
7.305194069281918e-003;1.723846e+001
7.306218069282267e-003;1.723828e+001
7.307242069282616e-003;1.723809e+001
7.308266069282966e-003;1.723791e+001
7.309290069283315e-003;1.723772e+001
7.310314069283664e-003;1.723754e+001
7.311338069284013e-003;1.723735e+001
7.312362069284362e-003;1.723716e+001
7.313386069284712e-003;1.723697e+001
7.314410069285061e-003;1.723678e+001
7.315434069285410e-003;1.723658e+001
7.316458069285759e-003;1.723639e+001
7.317482069286108e-003;1.723620e+001
7.318506069286457e-003;1.723600e+001
7.319530069286807e-003;1.723581e+001
7.320554069287156e-003;1.723561e+001
7.321578069287505e-003;1.723541e+001
7.322602069287854e-003;1.723521e+001
7.323626069288203e-003;1.723501e+001
7.324650069288553e-003;1.723481e+001
7.325674069288902e-003;1.723461e+001
7.326698069289251e-003;1.723441e+001
7.327722069289600e-003;1.723421e+001
7.328746069289949e-003;1.723400e+001
7.329770069290299e-003;1.723380e+001
7.330794069290648e-003;1.723359e+001
7.331818069290997e-003;1.723339e+001
7.332842069291346e-003;1.723318e+001
7.333866069291695e-003;1.723297e+001
7.334890069292045e-003;1.723276e+001
7.335914069292394e-003;1.723255e+001
7.336938069292743e-003;1.723234e+001
7.337962069293092e-003;1.723212e+001
7.338986069293441e-003;1.723191e+001
7.340010069293790e-003;1.723170e+001
7.341034069294140e-003;1.723148e+001
7.342058069294489e-003;1.723127e+001
7.343082069294838e-003;1.723105e+001
7.344106069295187e-003;1.723083e+001
7.345130069295536e-003;1.723061e+001
7.346154069295886e-003;1.723039e+001
7.347178069296235e-003;1.723017e+001
7.348202069296584e-003;1.722995e+001
7.349226069296933e-003;1.722973e+001
7.350250069297282e-003;1.722951e+001
7.351274069297632e-003;1.722928e+001
7.352298069297981e-003;1.722906e+001
7.353322069298330e-003;1.722883e+001
7.354346069298679e-003;1.722861e+001
7.355370069299028e-003;1.722838e+001
7.356394069299378e-003;1.722815e+001
7.357418069299727e-003;1.722792e+001
7.358442069300076e-003;1.722769e+001
7.359466069300425e-003;1.722746e+001
7.360490069300774e-003;1.722723e+001
7.361514069301123e-003;1.722700e+001
7.362538069301473e-003;1.722676e+001
7.363562069301822e-003;1.722653e+001
7.364586069302171e-003;1.722630e+001
7.365610069302520e-003;1.722606e+001
7.366634069302869e-003;1.722582e+001
7.367658069303219e-003;1.722559e+001
7.368682069303568e-003;1.722535e+001
7.369706069303917e-003;1.722511e+001
7.370730069304266e-003;1.722487e+001
7.371754069304615e-003;1.722463e+001
7.372778069304965e-003;1.722438e+001
7.373802069305314e-003;1.722414e+001
7.374826069305663e-003;1.722390e+001
7.375850069306012e-003;1.722366e+001
7.376874069306361e-003;1.722341e+001
7.377898069306711e-003;1.722317e+001
7.378922069307060e-003;1.722292e+001
7.379946069307409e-003;1.722267e+001
7.380970069307758e-003;1.722242e+001
7.381994069308107e-003;1.722217e+001
7.383018069308456e-003;1.722192e+001
7.384042069308806e-003;1.722167e+001
7.385066069309155e-003;1.722142e+001
7.386090069309504e-003;1.722117e+001
7.387114069309853e-003;1.722092e+001
7.388138069310202e-003;1.722066e+001
7.389162069310552e-003;1.722041e+001
7.390186069310901e-003;1.722015e+001
7.391210069311250e-003;1.721990e+001
7.392234069311599e-003;1.721964e+001
7.393258069311948e-003;1.721938e+001
7.394282069312298e-003;1.721913e+001
7.395306069312647e-003;1.721887e+001
7.396330069312996e-003;1.721861e+001
7.397354069313345e-003;1.721835e+001
7.398378069313694e-003;1.721808e+001
7.399402069314044e-003;1.721782e+001
7.400426069314393e-003;1.721756e+001
7.401450069314742e-003;1.721729e+001
7.402474069315091e-003;1.721703e+001
7.403498069315440e-003;1.721676e+001
7.404522069315789e-003;1.721650e+001
7.405546069316139e-003;1.721623e+001
7.406570069316488e-003;1.721597e+001
7.407594069316837e-003;1.721570e+001
7.408618069317186e-003;1.721543e+001
7.409642069317535e-003;1.721516e+001
7.410666069317885e-003;1.721489e+001
7.411690069318234e-003;1.721462e+001
7.412714069318583e-003;1.721434e+001
7.413738069318932e-003;1.721407e+001
7.414762069319281e-003;1.721380e+001
7.415786069319631e-003;1.721352e+001
7.416810069319980e-003;1.721325e+001
7.417834069320329e-003;1.721297e+001
7.418858069320678e-003;1.721270e+001
7.419882069321027e-003;1.721242e+001
7.420906069321376e-003;1.721214e+001
7.421930069321726e-003;1.721186e+001
7.422954069322075e-003;1.721159e+001
7.423978069322424e-003;1.721131e+001
7.425002069322773e-003;1.721103e+001
7.426026069323122e-003;1.721074e+001
7.427050069323472e-003;1.721046e+001
7.428074069323821e-003;1.721018e+001
7.429098069324170e-003;1.720990e+001
7.430122069324519e-003;1.720961e+001
7.431146069324868e-003;1.720933e+001
7.432170069325218e-003;1.720904e+001
7.433194069325567e-003;1.720876e+001
7.434218069325916e-003;1.720847e+001
7.435242069326265e-003;1.720818e+001
7.436266069326614e-003;1.720789e+001
7.437290069326964e-003;1.720761e+001
7.438314069327313e-003;1.720732e+001
7.439338069327662e-003;1.720703e+001
7.440362069328011e-003;1.720673e+001
7.441386069328360e-003;1.720644e+001
7.442410069328709e-003;1.720615e+001
7.443434069329059e-003;1.720586e+001
7.444458069329408e-003;1.720556e+001
7.445482069329757e-003;1.720527e+001
7.446506069330106e-003;1.720498e+001
7.447530069330455e-003;1.720468e+001
7.448554069330805e-003;1.720438e+001
7.449578069331154e-003;1.720409e+001
7.450602069331503e-003;1.720379e+001
7.451626069331852e-003;1.720349e+001
7.452650069332201e-003;1.720319e+001
7.453674069332551e-003;1.720289e+001
7.454698069332900e-003;1.720259e+001
7.455722069333249e-003;1.720230e+001
7.456746069333598e-003;1.720199e+001
7.457770069333947e-003;1.720169e+001
7.458794069334297e-003;1.720139e+001
7.459818069334646e-003;1.720109e+001
7.460842069334995e-003;1.720078e+001
7.461866069335344e-003;1.720048e+001
7.462890069335693e-003;1.720017e+001
7.463914069336042e-003;1.719987e+001
7.464938069336392e-003;1.719956e+001
7.465962069336741e-003;1.719925e+001
7.466986069337090e-003;1.719895e+001
7.468010069337439e-003;1.719864e+001
7.469034069337788e-003;1.719833e+001
7.470058069338138e-003;1.719802e+001
7.471082069338487e-003;1.719771e+001
7.472106069338836e-003;1.719740e+001
7.473130069339185e-003;1.719709e+001
7.474154069339534e-003;1.719678e+001
7.475178069339884e-003;1.719647e+001
7.476202069340233e-003;1.719616e+001
7.477226069340582e-003;1.719584e+001
7.478250069340931e-003;1.719553e+001
7.479274069341280e-003;1.719522e+001
7.480298069341630e-003;1.719490e+001
7.481322069341979e-003;1.719458e+001
7.482346069342328e-003;1.719427e+001
7.483370069342677e-003;1.719395e+001
7.484394069343026e-003;1.719363e+001
7.485418069343375e-003;1.719332e+001
7.486442069343725e-003;1.719300e+001
7.487466069344074e-003;1.719268e+001
7.488490069344423e-003;1.719236e+001
7.489514069344772e-003;1.719204e+001
7.490538069345121e-003;1.719172e+001
7.491562069345471e-003;1.719140e+001
7.492586069345820e-003;1.719108e+001
7.493610069346169e-003;1.719076e+001
7.494634069346518e-003;1.719043e+001
7.495658069346867e-003;1.719011e+001
7.496682069347217e-003;1.718979e+001
7.497706069347566e-003;1.718946e+001
7.498730069347915e-003;1.718914e+001
7.499754069348264e-003;1.718881e+001
7.500778069348613e-003;1.718849e+001
7.501802069348963e-003;1.718816e+001
7.502826069349312e-003;1.718783e+001
7.503850069349661e-003;1.718750e+001
7.504874069350010e-003;1.718718e+001
7.505898069350359e-003;1.718685e+001
7.506922069350708e-003;1.718652e+001
7.507946069351058e-003;1.718619e+001
7.508970069351407e-003;1.718586e+001
7.509994069351756e-003;1.718553e+001
7.511018069352105e-003;1.718520e+001
7.512042069352454e-003;1.718487e+001
7.513066069352804e-003;1.718453e+001
7.514090069353153e-003;1.718420e+001
7.515114069353502e-003;1.718387e+001
7.516138069353851e-003;1.718354e+001
7.517162069354200e-003;1.718320e+001
7.518186069354550e-003;1.718287e+001
7.519210069354899e-003;1.718253e+001
7.520234069355248e-003;1.718220e+001
7.521258069355597e-003;1.718186e+001
7.522282069355946e-003;1.718153e+001
7.523306069356296e-003;1.718119e+001
7.524330069356645e-003;1.718085e+001
7.525354069356994e-003;1.718051e+001
7.526378069357343e-003;1.718018e+001
7.527402069357692e-003;1.717984e+001
7.528426069358041e-003;1.717950e+001
7.529450069358391e-003;1.717916e+001
7.530474069358740e-003;1.717882e+001
7.531498069359089e-003;1.717848e+001
7.532522069359438e-003;1.717814e+001
7.533546069359787e-003;1.717780e+001
7.534570069360137e-003;1.717745e+001
7.535594069360486e-003;1.717711e+001
7.536618069360835e-003;1.717677e+001
7.537642069361184e-003;1.717643e+001
7.538666069361533e-003;1.717608e+001
7.539690069361883e-003;1.717574e+001
7.540714069362232e-003;1.717539e+001
7.541738069362581e-003;1.717505e+001
7.542762069362930e-003;1.717470e+001
7.543786069363279e-003;1.717436e+001
7.544810069363628e-003;1.717401e+001
7.545834069363978e-003;1.717366e+001
7.546858069364327e-003;1.717332e+001
7.547882069364676e-003;1.717297e+001
7.548906069365025e-003;1.717262e+001
7.549930069365374e-003;1.717228e+001
7.550954069365724e-003;1.717193e+001
7.551978069366073e-003;1.717158e+001
7.553002069366422e-003;1.717123e+001
7.554026069366771e-003;1.717088e+001
7.555050069367120e-003;1.717053e+001
7.556074069367470e-003;1.717018e+001
7.557098069367819e-003;1.716983e+001
7.558122069368168e-003;1.716948e+001
7.559146069368517e-003;1.716912e+001
7.560170069368866e-003;1.716877e+001
7.561194069369216e-003;1.716842e+001
7.562218069369565e-003;1.716807e+001
7.563242069369914e-003;1.716771e+001
7.564266069370263e-003;1.716736e+001
7.565290069370612e-003;1.716700e+001
7.566314069370961e-003;1.716665e+001
7.567338069371311e-003;1.716630e+001
7.568362069371660e-003;1.716594e+001
7.569386069372009e-003;1.716558e+001
7.570410069372358e-003;1.716523e+001
7.571434069372707e-003;1.716487e+001
7.572458069373057e-003;1.716452e+001
7.573482069373406e-003;1.716416e+001
7.574506069373755e-003;1.716380e+001
7.575530069374104e-003;1.716344e+001
7.576554069374453e-003;1.716309e+001
7.577578069374803e-003;1.716273e+001
7.578602069375152e-003;1.716237e+001
7.579626069375501e-003;1.716201e+001
7.580650069375850e-003;1.716165e+001
7.581674069376199e-003;1.716129e+001
7.582698069376549e-003;1.716093e+001
7.583722069376898e-003;1.716057e+001
7.584746069377247e-003;1.716021e+001
7.585770069377596e-003;1.715985e+001
7.586794069377945e-003;1.715949e+001
7.587818069378294e-003;1.715913e+001
7.588842069378644e-003;1.715876e+001
7.589866069378993e-003;1.715840e+001
7.590890069379342e-003;1.715804e+001
7.591914069379691e-003;1.715768e+001
7.592938069380040e-003;1.715731e+001
7.593962069380390e-003;1.715695e+001
7.594986069380739e-003;1.715659e+001
7.596010069381088e-003;1.715622e+001
7.597034069381437e-003;1.715586e+001
7.598058069381786e-003;1.715549e+001
7.599082069382136e-003;1.715513e+001
7.600106069382485e-003;1.715476e+001
7.601130069382834e-003;1.715440e+001
7.602154069383183e-003;1.715403e+001
7.603178069383532e-003;1.715366e+001
7.604202069383882e-003;1.715330e+001
7.605226069384231e-003;1.715293e+001
7.606250069384580e-003;1.715257e+001
7.607274069384929e-003;1.715220e+001
7.608298069385278e-003;1.715183e+001
7.609322069385627e-003;1.715146e+001
7.610346069385977e-003;1.715109e+001
7.611370069386326e-003;1.715072e+001
7.612394069386675e-003;1.715036e+001
7.613418069387024e-003;1.714999e+001
7.614442069387373e-003;1.714962e+001
7.615466069387723e-003;1.714925e+001
7.616490069388072e-003;1.714888e+001
7.617514069388421e-003;1.714851e+001
7.618538069388770e-003;1.714814e+001
7.619562069389119e-003;1.714777e+001
7.620586069389469e-003;1.714740e+001
7.621610069389818e-003;1.714703e+001
7.622634069390167e-003;1.714666e+001
7.623658069390516e-003;1.714628e+001
7.624682069390865e-003;1.714591e+001
7.625706069391215e-003;1.714554e+001
7.626730069391564e-003;1.714517e+001
7.627754069391913e-003;1.714480e+001
7.628778069392262e-003;1.714442e+001
7.629802069392611e-003;1.714405e+001
7.630826069392960e-003;1.714368e+001
7.631850069393310e-003;1.714330e+001
7.632874069393659e-003;1.714293e+001
7.633898069394008e-003;1.714256e+001
7.634922069394357e-003;1.714219e+001
7.635946069394706e-003;1.714181e+001
7.636970069395056e-003;1.714144e+001
7.637994069395405e-003;1.714106e+001
7.639018069395754e-003;1.714069e+001
7.640042069396103e-003;1.714031e+001
7.641066069396452e-003;1.713994e+001
7.642090069396802e-003;1.713956e+001
7.643114069397151e-003;1.713919e+001
7.644138069397500e-003;1.713881e+001
7.645162069397849e-003;1.713844e+001
7.646186069398198e-003;1.713806e+001
7.647210069398547e-003;1.713768e+001
7.648234069398897e-003;1.713731e+001
7.649258069399246e-003;1.713693e+001
7.650282069399595e-003;1.713655e+001
7.651306069399944e-003;1.713618e+001
7.652330069400293e-003;1.713580e+001
7.653354069400643e-003;1.713542e+001
7.654378069400992e-003;1.713504e+001
7.655402069401341e-003;1.713467e+001
7.656426069401690e-003;1.713429e+001
7.657450069402039e-003;1.713391e+001
7.658474069402389e-003;1.713353e+001
7.659498069402738e-003;1.713315e+001
7.660522069403087e-003;1.713278e+001
7.661546069403436e-003;1.713240e+001
7.662570069403785e-003;1.713202e+001
7.663594069404135e-003;1.713164e+001
7.664618069404484e-003;1.713126e+001
7.665642069404833e-003;1.713088e+001
7.666666069405182e-003;1.713050e+001
7.667690069405531e-003;1.713012e+001
7.668714069405880e-003;1.712974e+001
7.669738069406230e-003;1.712936e+001
7.670762069406579e-003;1.712898e+001
7.671786069406928e-003;1.712860e+001
7.672810069407277e-003;1.712822e+001
7.673834069407626e-003;1.712784e+001
7.674858069407976e-003;1.712746e+001
7.675882069408325e-003;1.712708e+001
7.676906069408674e-003;1.712670e+001
7.677930069409023e-003;1.712632e+001
7.678954069409372e-003;1.712594e+001
7.679978069409722e-003;1.712556e+001
7.681002069410071e-003;1.712518e+001
7.682026069410420e-003;1.712480e+001
7.683050069410769e-003;1.712441e+001
7.684074069411118e-003;1.712403e+001
7.685098069411468e-003;1.712365e+001
7.686122069411817e-003;1.712327e+001
7.687146069412166e-003;1.712289e+001
7.688170069412515e-003;1.712251e+001
7.689194069412864e-003;1.712213e+001
7.690218069413213e-003;1.712174e+001
7.691242069413563e-003;1.712136e+001
7.692266069413912e-003;1.712098e+001
7.693290069414261e-003;1.712060e+001
7.694314069414610e-003;1.712021e+001
7.695338069414959e-003;1.711983e+001
7.696362069415309e-003;1.711945e+001
7.697386069415658e-003;1.711907e+001
7.698410069416007e-003;1.711868e+001
7.699434069416356e-003;1.711830e+001
7.700458069416705e-003;1.711792e+001
7.701482069417055e-003;1.711754e+001
7.702506069417404e-003;1.711715e+001
7.703530069417753e-003;1.711677e+001
7.704554069418102e-003;1.711639e+001
7.705578069418451e-003;1.711600e+001
7.706602069418801e-003;1.711562e+001
7.707626069419150e-003;1.711524e+001
7.708650069419499e-003;1.711485e+001
7.709674069419848e-003;1.711447e+001
7.710698069420197e-003;1.711409e+001
7.711722069420546e-003;1.711370e+001
7.712746069420896e-003;1.711332e+001
7.713770069421245e-003;1.711294e+001
7.714794069421594e-003;1.711255e+001
7.715818069421943e-003;1.711217e+001
7.716842069422292e-003;1.711179e+001
7.717866069422642e-003;1.711140e+001
7.718890069422991e-003;1.711102e+001
7.719914069423340e-003;1.711064e+001
7.720938069423689e-003;1.711025e+001
7.721962069424038e-003;1.710987e+001
7.722986069424388e-003;1.710948e+001
7.724010069424737e-003;1.710910e+001
7.725034069425086e-003;1.710872e+001
7.726058069425435e-003;1.710833e+001
7.727082069425784e-003;1.710795e+001
7.728106069426134e-003;1.710756e+001
7.729130069426483e-003;1.710718e+001
7.730154069426832e-003;1.710680e+001
7.731178069427181e-003;1.710641e+001
7.732202069427530e-003;1.710603e+001
7.733226069427879e-003;1.710565e+001
7.734250069428229e-003;1.710526e+001
7.735274069428578e-003;1.710488e+001
7.736298069428927e-003;1.710449e+001
7.737322069429276e-003;1.710411e+001
7.738346069429625e-003;1.710373e+001
7.739370069429975e-003;1.710334e+001
7.740394069430324e-003;1.710296e+001
7.741418069430673e-003;1.710258e+001
7.742442069431022e-003;1.710219e+001
7.743466069431371e-003;1.710181e+001
7.744490069431721e-003;1.710142e+001
7.745514069432070e-003;1.710104e+001
7.746538069432419e-003;1.710065e+001
7.747562069432768e-003;1.710027e+001
7.748586069433117e-003;1.709989e+001
7.749610069433466e-003;1.709950e+001
7.750634069433816e-003;1.709912e+001
7.751658069434165e-003;1.709874e+001
7.752682069434514e-003;1.709835e+001
7.753706069434863e-003;1.709797e+001
7.754730069435212e-003;1.709759e+001
7.755754069435562e-003;1.709720e+001
7.756778069435911e-003;1.709682e+001
7.757802069436260e-003;1.709644e+001
7.758826069436609e-003;1.709605e+001
7.759850069436958e-003;1.709567e+001
7.760874069437308e-003;1.709529e+001
7.761898069437657e-003;1.709490e+001
7.762922069438006e-003;1.709452e+001
7.763946069438355e-003;1.709414e+001
7.764970069438704e-003;1.709376e+001
7.765994069439054e-003;1.709337e+001
7.767018069439403e-003;1.709299e+001
7.768042069439752e-003;1.709261e+001
7.769066069440101e-003;1.709222e+001
7.770090069440450e-003;1.709184e+001
7.771114069440799e-003;1.709146e+001
7.772138069441149e-003;1.709108e+001
7.773162069441498e-003;1.709069e+001
7.774186069441847e-003;1.709031e+001
7.775210069442196e-003;1.708993e+001
7.776234069442545e-003;1.708955e+001
7.777258069442895e-003;1.708917e+001
7.778282069443244e-003;1.708878e+001
7.779306069443593e-003;1.708840e+001
7.780330069443942e-003;1.708802e+001
7.781354069444291e-003;1.708764e+001
7.782378069444641e-003;1.708726e+001
7.783402069444990e-003;1.708688e+001
7.784426069445339e-003;1.708649e+001
7.785450069445688e-003;1.708611e+001
7.786474069446037e-003;1.708573e+001
7.787498069446387e-003;1.708535e+001
7.788522069446736e-003;1.708497e+001
7.789546069447085e-003;1.708459e+001
7.790570069447434e-003;1.708421e+001
7.791594069447783e-003;1.708383e+001
7.792618069448132e-003;1.708345e+001
7.793642069448482e-003;1.708307e+001
7.794666069448831e-003;1.708269e+001
7.795690069449180e-003;1.708231e+001
7.796714069449529e-003;1.708193e+001
7.797738069449878e-003;1.708155e+001
7.798762069450228e-003;1.708117e+001
7.799786069450577e-003;1.708079e+001
7.800810069450926e-003;1.708041e+001
7.801834069451275e-003;1.708003e+001
7.802858069451624e-003;1.707965e+001
7.803882069451974e-003;1.707927e+001
7.804906069452323e-003;1.707889e+001
7.805930069452672e-003;1.707851e+001
7.806954069453021e-003;1.707813e+001
7.807978069453370e-003;1.707775e+001
7.809002069453720e-003;1.707738e+001
7.810026069454069e-003;1.707700e+001
7.811050069454418e-003;1.707662e+001
7.812074069454767e-003;1.707624e+001
7.813098069454598e-003;1.707586e+001
7.814122069454059e-003;1.707549e+001
7.815146069453520e-003;1.707511e+001
7.816170069452981e-003;1.707473e+001
7.817194069452442e-003;1.707435e+001
7.818218069451903e-003;1.707398e+001
7.819242069451364e-003;1.707360e+001
7.820266069450825e-003;1.707323e+001
7.821290069450286e-003;1.707285e+001
7.822314069449747e-003;1.707247e+001
